-1.365740731258946,4.775283206519458,11.99765600313815
-3.1604191964746136,-7.614122512481942,20.677353071971936
-1.3795788633463604,2.908078130864329,12.256202732763679
-1.4393135391065415,1.6041340263422166,12.678339326346492
-3.837000510849156,-5.847674268082715,31.28036226921717
-1.3498363102773216,4.968081229073895,12.276927131450863
-2.244988798623797,-6.533258283279667,18.803882063993175
-1.43772468736251,1.3726901442918094,12.881440140416123
-1.4306786264651534,1.5717088534053574,12.797362334328314
-3.4169455222913476,-13.34581565859137,27.30393212646895
-4.621433257143208,-19.17675898469402,35.78895250828068
-3.566593518813506,-14.741911656769727,28.20997375233763
-2.019575959821474,-2.961601086363047,17.323200934599306
-1.391510486054233,1.5278744986150057,12.71289540220487
0.7994551783488666,-0.17069383204058441,-3.8072557910848537
-1.8909322826639472,-3.570619131993149,16.57872686314685
-4.641997415208355,-19.65001368243546,36.46361539285751
-1.306808539419907,6.046475313229358,12.661771847747303
-1.386141307262932,1.70060658842326,12.914646296547204
-1.3670079657409262,1.556285151789205,12.729749519872202
-1.3556280922390211,1.4503878554303733,12.738908667387514
-5.412477518421019,-23.301665091327997,42.71863404310604
-1.261806822691946,4.5807489065468365,12.056328909962831
-1.2673644259771921,2.997210153322961,12.154062420718743
5.013213986891753,24.19390680013616,-35.2736593947883
-1.205144134005088,3.841953613083758,11.636588535860367
-1.5437373902336686,-0.7680997423183471,14.413118213851934
-1.3322067649404292,6.7722852276573935,12.962478027325847
-0.7779582149509938,1.0820434864864579,7.810482074821744
-1.4989012478336712,8.652573623760535,14.702114022288876
-1.3264982601982633,1.6015609821497958,13.379124934207288
-1.2521921476067308,-1.4197324937371532,12.159617348863215
-1.232127361318807,3.282091435776173,12.100173359438598
-1.2321902270179979,3.053917255881343,12.179434286697886
-1.238489982364254,2.719535977428636,12.345854105638661
-1.2686539127120902,2.877598931282772,12.615413588003353
-0.05765203939308133,-0.01902297520470257,3.541781838610139
-5.744792739886472,-26.009503586172126,47.07176227996248
-3.0157806417363897,-2.3056621629926877,27.558396658194894
-1.2777346464456272,0.9425107323725789,12.832012352309901
-1.2483802667557518,1.9380807492773888,12.61600155071002
-1.6769447775003368,-3.2994968458641063,16.352067135810955
-1.2567291855552334,1.56414392654762,12.805671938541789
-1.2019011282021788,3.208622303590364,12.386872944356487
-1.178392443530158,3.1036144969063977,12.305229261499584
-1.4046961726290885,-0.16434977930862193,14.306267990519085
-5.375041115244801,-25.328810180034967,46.10577314336318
-1.1503350577721172,2.9212648023949006,12.137035825418042
-1.9062500866088714,-2.197281639059419,18.84772217981976
-1.1379858605552895,3.0030144079449226,12.239526415763308
-1.1379858605552895,3.0030144079449226,12.239526415763308
-5.152694121771445,-24.637768650613953,45.104968849354364
0.46024702112436505,0.467087577822492,-1.085005278053265
-1.086982787365293,4.45783979128235,11.836998259416221
-1.1099753327246078,3.283757983067627,12.091149117015325
-0.985897674998112,1.8352951030681426,5.857729669588024
-1.1102735389559106,4.681224251878045,12.162968314604719
-0.670698268214224,-0.7116680700305689,10.6927536554518
-1.0645730905849442,4.718404264061244,11.869013116759144
-1.0776153538914255,4.938829624991459,12.122560411740254
-1.3304384201246497,-0.5170915405069555,14.537375909551345
-1.0551651554010344,4.412158253730759,12.021509816062622
-6.3630756267198825,-31.89447257096691,57.38229566798163
-0.8532117173954178,0.8155312157649598,11.012377975401051
-11.663069589397349,-62.34011525500265,104.35800499198915
-1.2433176121201757,-0.17719780366819254,14.091510833658237
-3.955915067953067,-20.284112924596588,38.11292676157829
5.6933157687601605,30.306910178162525,-45.64532652988922
-0.6721506473379466,1.8937139879478,8.434321830842515
-1.0916511444582426,1.5388143778792593,12.721596379163566
-1.2274824467935406,-0.029817432259399757,14.090924065168387
-1.274069441644193,-0.5242482076468687,14.511854915073794
-1.0087559716111187,4.681623108284111,12.06901646795265
-0.9744239422812917,4.688974628939408,11.846281441511136
-1.2582031939918263,-0.4121385414860517,14.577194753118912
-1.2115696961538178,0.13229010787526968,14.090484130795375
-1.2582031939918263,-0.4121385414860517,14.577194753118912
-4.327763150075326,-22.698738927331952,41.843133333960964
-1.093393044132202,1.8052891159150732,12.914001751581253
-1.3065893513917781,-1.495252184499984,15.123952076034534
-1.1649850589977917,-0.06519109751435188,13.751525103639748
-0.9801186173916384,4.387425125348231,11.975362186032955
-1.1932765632650268,0.3879674601065624,14.012872725666714
-0.9618289865915272,1.009725959710096,12.115856808146836
-1.0078361699817036,3.0697645211776425,12.232096575553568
-1.0727977026748845,4.07231965924736,13.092393849433845
-0.9460046065715652,4.159554688485857,11.738484567089355
-0.9981942678154144,1.0717577779406395,12.476127058784337
-13.234117557944597,-73.71035115746544,122.78640932390594
-13.234117557944597,-73.71035115746544,122.78640932390594
-0.9601140029548553,4.780258764234725,11.936897572906556
-1.1801009874004333,0.3588149725481119,14.02418716913669
